Name,Lab 2 Scope,
File,C:\Users\MECH467_TA\Desktop\2025w1_Mech467_Lab2\Lab2_S2\Gyan\step_kp.csv,
Starttime of export,134076221129480000,Friday, November 14, 2025,11:28:32.948
Endtime of export,134076221229480000,Friday, November 14, 2025,11:28:42.948


TriggerGroup,Count,ReleaseTime,Comment,
Start traj,0,0,,
Timed Stop,0,10000,,

Name,RefTraj [mm],Enc1_ActPos [mm],Enc2_ActPos [mm],Enc1_ActVelo [mm/s],Enc2_ActVelo [mm/s],Vout [V]
2441.2,1,1.074,1.0745,-0.0086207621508240066,0,-0.092699800000000637
2441.4,1,1.074,1.0745,-0.0084517275988470648,0,-0.092699800000000637
2441.6,1,1.074,1.0745,-0.0082860074498500632,0,-0.092699800000000637
2441.8,1,1.074,1.0745,-0.0081235367155392778,0,-0.092699800000000637
2442,1,1.074,1.0745,-0.0079642516819012528,0,-0.092699800000000637
2442.2,1,1.074,1.0745,-0.0078080898842169139,0,-0.092699800000000637
2442.4,1,1.074,1.0745,-0.0076549900825656015,0,-0.092699800000000637
2442.6,1,1.074,1.0745,-0.0075048922378094128,0,-0.092699800000000637
2442.8,1,1.074,1.0745,-0.0073577374880484433,0,-0.092699800000000637
2443,1,1.074,1.0745,-0.0072134681255376894,0,-0.092699800000000637
2443.2,1,1.074,1.0745,-0.0070720275740565582,0,-0.092699800000000637
2443.4,1,1.074,1.0745,-0.0069333603667221157,0,-0.092699800000000637
2443.6,1,1.074,1.0745,-0.0067974121242373679,0,-0.092699800000000637
2443.8,1,1.074,1.0745,-0.0066641295335660468,0,-0.092699800000000637
2444,1,1.074,1.0745,-0.0065334603270255356,0,-0.092699800000000637
2444.2,1,1.074,1.0745,-0.0064053532617897408,0,-0.092699800000000637
2444.4,1,1.074,1.0745,-0.0062797580997938631,0,-0.092699800000000637
2444.6,1,1.074,1.0745,-0.0061566255880331992,0,-0.092699800000000637
2444.8,1,1.074,1.0745,-0.0060359074392482342,0,-0.092699800000000637
2445,1,1.074,1.0745,-0.005917556312988465,0,-0.092699800000000637
2445.2,1,1.074,1.0745,-0.0058015257970475149,0,-0.092699800000000637
2445.4,1,1.074,1.0745,-0.0056877703892622691,0,-0.092699800000000637
2445.6,1,1.074,1.0745,-0.0055762454796688911,0,-0.092699800000000637
2445.8,1,1.074,1.0745,-0.0054669073330087161,0,-0.092699800000000637
2446,1,1.074,1.0745,-0.0053597130715771725,0,-0.092699800000000637
2446.2,1,1.074,1.0745,-0.005254620658408992,0,-0.092699800000000637
2446.4,1,1.074,1.0745,-0.0051515888807931289,0,-0.092699800000000637
2446.6,1,1.074,1.0745,-0.0050505773341109105,0,-0.092699800000000637
2446.8,1,1.0741,1.0745,0.0048523751626352836,0,-0.092699800000000637
2447,1,1.0741,1.0745,0.0047572305516032191,0,-0.092699800000000637
2447.2,1,1.0741,1.0745,0.0046639515211796267,0,-0.09282507000000062
2447.4,1,1.0741,1.0745,0.0045725014913525755,0,-0.09282507000000062
2447.6,1,1.0741,1.0745,0.00448284459936527,0,-0.09282507000000062
2447.8,1,1.0741,1.0745,0.004394945685652225,0,-0.09282507000000062
2448,1,1.0741,1.0745,0.0043087702800512009,0,-0.09282507000000062
2448.2,1,1.0741,1.0745,0.0042242845882854907,0,-0.09282507000000062
2448.4,1,1.0741,1.0745,0.0041414554787112656,0,-0.09282507000000062
2448.6,1,1.0741,1.0745,0.00406025046932477,0,-0.09282507000000062
2448.8,1,1.0741,1.0745,0.0039806377150242841,0,-0.09282507000000062
2449,1,1.0741,1.0745,0.003902585995121847,0,-0.09282507000000062
2449.2,1,1.0741,1.0745,0.0038260647010998497,0,-0.09282507000000062
2449.4,1,1.0741,1.0745,0.0037510438246076958,0,-0.09282507000000062
2449.6,1,1.0741,1.0745,0.0036774939456938193,0,-0.09282507000000062
2449.8,1,1.0741,1.0745,0.00360538622126845,0,-0.09282507000000062
2450,1,1.0741,1.0745,0.0035346923737925979,0,-0.09282507000000062
2450.2,1,1.0741,1.0745,0.0034653846801888212,0,-0.09282507000000062
2450.4,1,1.0741,1.0745,0.0033974359609694324,0,-0.09282507000000062
2450.6,1,1.0741,1.0745,0.0033308195695778749,0,-0.09282507000000062
2450.8,1,1.0741,1.0745,0.003265509381939093,0,-0.09282507000000062
2451,1,1.0741,1.0745,0.003201479786214797,0,-0.09282507000000062
2451.2,1,1.0741,1.0745,0.0031387056727596048,0,-0.09282507000000062
2451.4,1,1.0741,1.0745,0.0030771624242741224,0,-0.09282507000000062
2451.6,1,1.0741,1.0745,0.0030168259061511002,0,-0.09282507000000062
2451.8,1,1.074,1.0745,-0.00684624911161549,0,-0.09282507000000062
2452,1,1.074,1.0745,-0.0067120089329563625,0,-0.09282507000000062
2452.2,1,1.074,1.0745,-0.0065804009146631006,0,-0.092699800000000637
2452.4,1,1.074,1.0745,-0.0064513734457481379,0,-0.092699800000000637
2452.6,1,1.074,1.0745,-0.0063248759272040564,0,-0.092699800000000637
2452.8,1,1.074,1.0745,-0.0062008587521608389,0,-0.092699800000000637
2453,1,1.074,1.0745,-0.0060792732864321944,0,-0.092699800000000637
2453.2,1,1.0741,1.0745,0.0038438497191830446,0,-0.092699800000000637
2453.4,1,1.0741,1.0745,0.003768480116846122,0,-0.092699800000000637
2453.6,1,1.0741,1.0745,0.0036945883498491392,0,-0.09282507000000062
2453.8,1,1.0741,1.0745,0.0036221454410285676,0,-0.09282507000000062
2454,1,1.0741,1.0745,0.0035511229814005562,0,-0.09282507000000062
2454.2,1,1.0741,1.0745,0.0034814931190201531,0,-0.09282507000000062
2454.4,1,1.0741,1.0745,0.0034132285480589736,0,-0.09282507000000062
2454.6,1,1.0741,1.0745,0.0033463024980970326,0,-0.09282507000000062
2454.8,1,1.0741,1.0745,0.0032806887236245417,0,-0.09282507000000062
2455,1,1.0741,1.0745,0.0032163614937495504,0,-0.09282507000000062
2455.2,1,1.0741,1.0745,0.0031532955821074022,0,-0.09282507000000062
2455.4,1,1.0741,1.0745,0.0030914662569680412,0,-0.09282507000000062
2455.6,1,1.0741,1.0745,0.0030308492715372952,0,-0.09282507000000062
2455.8,1,1.0741,1.0745,0.0029714208544483287,0,-0.09282507000000062
2456,1,1.0741,1.0745,0.002913157700439538,0,-0.09282507000000062
2456.2,1,1.0741,1.0745,0.002856036961215233,0,-0.09282507000000062
2456.4,1,1.0741,1.0745,0.0028000362364855222,0,-0.09282507000000062
2456.6,1,1.0741,1.0745,0.0027451335651818842,0,-0.09282507000000062
2456.8,1,1.0741,1.0745,0.0026913074168449843,0,-0.09282507000000062
2457,1,1.0741,1.0745,0.0026385366831813569,0,-0.09282507000000062
2457.2,1,1.0741,1.0745,0.0025868006697856438,0,-0.09282507000000062
2457.4,1,1.0741,1.0745,0.0025360790880251411,0,-0.09282507000000062
2457.6,1,1.0741,1.0745,0.0024863520470834715,0,-0.09282507000000062
2457.8,1,1.0741,1.0745,0.002437600046160266,0,-0.09282507000000062
2458,1,1.0741,1.0745,0.00238980396682379,0,-0.09282507000000062
2458.2,1,1.0741,1.0745,0.0023429450655135194,0,-0.09282507000000062
2458.4,1,1.0741,1.0745,0.0022970049661897246,0,-0.09282507000000062
2458.6,1,1.0741,1.0745,0.0022519656531271811,0,-0.09282507000000062
2458.8,1,1.0741,1.0745,0.0022078094638501773,0,-0.09282507000000062
2459,1,1.0741,1.0745,0.0021645190822060559,0,-0.09282507000000062
2459.2,1,1.0741,1.0745,0.0021220775315745647,0,-0.09282507000000062
2459.4,1,1.0741,1.0745,0.0020804681682103573,0,-0.09282507000000062
2459.6,1,1.0741,1.0745,0.0020396746747160365,0,-0.09282507000000062
2459.8,1,1.0741,1.0745,0.0019996810536431729,0,-0.09282507000000062
2460,1,1.0741,1.0745,0.001960471621218797,0,-0.09282507000000062
2460.2,1,1.0741,1.0745,0.0019220310011948988,0,-0.09282507000000062
2460.4,1,1.0741,1.0745,0.0018843441188185282,0,-0.09282507000000062
2460.6,1,1.0741,1.0745,0.0018473961949201257,0,-0.09282507000000062
2460.8,1,1.0741,1.0745,0.0018111727401177702,0,-0.09282507000000062
2461,1,1.0741,1.0745,0.0017756595491350688,0,-0.09282507000000062
2461.2,1,1.0741,1.0745,0.0017408426952304594,0,-0.09282507000000062
2461.4,1,1.0741,1.0745,0.0017067085247357444,0,-0.09282507000000062
2461.6,1,1.0741,1.0745,0.00167324365170171,0,-0.09282507000000062
2461.8,1,1.0741,1.0745,0.0016404349526487352,0,-0.09282507000000062
2462,1,1.0741,1.0745,0.0016082695614203285,0,-0.09282507000000062
2462.2,1,1.0741,1.0745,0.0015767348641375768,0,-0.09282507000000062
2462.4,1,1.0741,1.0745,0.0015458184942525263,0,-0.09282507000000062
2462.6,1,1.0741,1.0745,0.0015155083276985552,0,-0.09282507000000062
2462.8,1,1.074,1.0745,-0.008318129090490534,0,-0.09282507000000062
2463,1,1.074,1.0745,-0.0081550285200887584,0,-0.09282507000000062
2463.2,1,1.074,1.0745,-0.0079951260000870172,0,-0.092699800000000637
2463.4,1,1.074,1.0745,-0.0078383588236147217,0,-0.092699800000000637
2463.6,1,1.074,1.0745,-0.0076846655133477665,0,-0.092699800000000637
2463.8,1,1.074,1.0745,-0.00753398579739977,0,-0.092699800000000637
2464,1,1.074,1.0745,-0.0073862605856860487,0,-0.092699800000000637
2464.2,1,1.074,1.0745,-0.0072414319467510278,0,-0.092699800000000637
2464.4,1,1.074,1.0745,-0.0070994430850500273,0,-0.092699800000000637
2464.6,1,1.074,1.0745,-0.0069602383186764972,0,-0.092699800000000637
2464.8,1,1.0741,1.0745,0.0029801585111003948,0,-0.092699800000000637
2465,1,1.0741,1.0745,0.0029217240304905828,0,-0.092699800000000637
2465.2,1,1.0741,1.0745,0.0028644353240103752,0,-0.09282507000000062
2465.4,1,1.0741,1.0745,0.0028082699255003677,0,-0.09282507000000062
2465.6,1,1.0741,1.0745,0.0027532058093140857,0,-0.09282507000000062
2465.8,1,1.0741,1.0745,0.0026992213816804762,0,-0.09282507000000062
2466,1,1.0741,1.0745,0.0026462954722357608,0,-0.09282507000000062
2466.2,1,1.0741,1.0745,0.002594407325721334,0,-0.09282507000000062
2466.4,1,1.074,1.0745,-0.007260384974781927,0,-0.09282507000000062
2466.6,1,1.074,1.0745,-0.00711802448508032,0,-0.09282507000000062
2466.8,1,1.074,1.0745,-0.0069784553775297251,0,-0.092699800000000637
2467,1,1.074,1.0745,-0.0068416229191467894,0,-0.092699800000000637
2467.2,1,1.074,1.0745,-0.0067074734501439111,0,-0.092699800000000637
2467.4,1,1.074,1.0745,-0.0065759543628861874,0,-0.092699800000000637
2467.6,1,1.074,1.0745,-0.0064470140812609676,0,-0.092699800000000637
2467.8,1,1.074,1.0745,-0.006320602040451929,0,-0.092699800000000637
2468,1,1.074,1.0745,-0.0061966686671097344,0,-0.092699800000000637
2468.2,1,1.074,1.0745,-0.0060751653599115038,0,-0.092699800000000637
2468.4,1,1.074,1.0745,-0.0059560444705014743,0,-0.092699800000000637
2468.6,1,1.074,1.0745,-0.0058392592848053671,0,-0.092699800000000637
2468.8,1,1.074,1.0745,-0.005724764004711144,0,-0.092699800000000637
2469,1,1.074,1.0745,-0.0056125137301089641,0,-0.092699800000000637
2469.2,1,1.074,1.0745,-0.0055024644412832975,0,-0.092699800000000637
2469.4,1,1.074,1.0745,-0.0053945729816502917,0,-0.092699800000000637
2469.6,1,1.074,1.0745,-0.0052887970408336191,0,-0.092699800000000637
2469.8,1,1.074,1.0745,-0.005185095138072175,0,-0.092699800000000637
2470,1,1.074,1.0745,-0.0050834266059531126,0,-0.092699800000000637
2470.2,1,1.074,1.0745,-0.0049837515744638357,0,-0.092699800000000637
2470.4,1,1.074,1.0745,-0.0048860309553567013,0,-0.092699800000000637
2470.6,1,1.074,1.0745,-0.0047902264268202951,0,-0.092699800000000637
2470.8,1,1.074,1.0745,-0.00469630041845127,0,-0.092699800000000637
2471,1,1.074,1.0745,-0.0046042160965208525,0,-0.092699800000000637
2471.2,1,1.074,1.0745,-0.0045139373495302476,0,-0.092699800000000637
2471.4,1,1.074,1.0745,-0.0044254287740492625,0,-0.092699800000000637
2471.6,1,1.074,1.0745,-0.00433865566083261,0,-0.092699800000000637
2471.8,1,1.074,1.0745,-0.0042535839812084409,0,-0.092699800000000637
2472,1,1.074,1.0745,-0.0041701803737337652,0,-0.092699800000000637
2472.2,1,1.0741,1.0745,0.0057155094375148374,0,-0.092699800000000637
2472.4,1,1.0741,1.0745,0.0056034406250145465,0,-0.092699800000000637
2472.6,1,1.0741,1.0745,0.00549356924021034,0,-0.09282507000000062
2472.8,1,1.0741,1.0745,0.0053858521962846465,0,-0.09282507000000062
2473,1,1.0741,1.0745,0.0052802472512594569,0,-0.09282507000000062
2473.2,1,1.0741,1.0745,0.00517671299143084,0,-0.09282507000000062
2473.4,1,1.0741,1.0745,0.0050752088151282742,0,-0.09282507000000062
2473.6,1,1.0741,1.0745,0.0049756949167924251,0,-0.09282507000000062
2473.8,1,1.074,1.0745,-0.0049257892972612493,0,-0.09282507000000062
2474,1,1.074,1.0745,-0.0048292051933933816,0,-0.09282507000000062
2474.2,1,1.074,1.0745,-0.0047345148954837076,0,-0.092699800000000637
2474.4,1,1.074,1.0745,-0.004641681270082066,0,-0.092699800000000637
2474.6,1,1.074,1.0745,-0.0045506679118451623,0,-0.092699800000000637
2474.8,1,1.074,1.0745,-0.0044614391292599632,0,-0.092699800000000637
2475,1,1.074,1.0745,-0.0043739599306470223,0,-0.092699800000000637
2475.2,1,1.074,1.0745,-0.0042881960104382572,0,-0.092699800000000637
2475.4,1,1.074,1.0745,-0.0042041137357237812,0,-0.092699800000000637
2475.6,1,1.074,1.0745,-0.0041216801330625306,0,-0.092699800000000637
2475.8,1,1.074,1.0745,-0.0040408628755515,0,-0.092699800000000637
2476,1,1.074,1.0745,-0.0039616302701485293,0,-0.092699800000000637
2476.2,1,1.074,1.0745,-0.0038839512452436562,0,-0.092699800000000637
2476.4,1,1.074,1.0745,-0.0038077953384741724,0,-0.092699800000000637
2476.6,1,1.074,1.0745,-0.0037331326847786003,0,-0.092699800000000637
2476.8,1,1.074,1.0745,-0.0036599340046849019,0,-0.092699800000000637
2477,1,1.074,1.0745,-0.0035881705928283349,0,-0.092699800000000637
2477.2,1,1.074,1.0745,-0.0035178143066944461,0,-0.092699800000000637
2477.4,1,1.074,1.0745,-0.00344883755558279,0,-0.092699800000000637
2477.6,1,1.074,1.0745,-0.0033812132897870491,0,-0.092699800000000637
2477.8,1,1.074,1.0745,-0.003314914989987303,0,-0.092699800000000637
2478,1,1.074,1.0745,-0.0032499166568502971,0,-0.092699800000000637
2478.2,1,1.074,1.0745,-0.0031861928008336243,0,-0.092699800000000637
2478.4,1,1.074,1.0745,-0.0031237184321898275,0,-0.092699800000000637
2478.6,1,1.074,1.0745,-0.0030624690511664972,0,-0.092699800000000637
2478.8,1,1.074,1.0745,-0.0030024206383985268,0,-0.092699800000000637
2479,1,1.074,1.0745,-0.0029435496454887516,0,-0.092699800000000637
2479.2,1,1.074,1.0745,-0.0028858329857732856,0,-0.092699800000000637
2479.4,1,1.074,1.0745,-0.002829248025267927,0,-0.092699800000000637
2479.6,1,1.074,1.0745,-0.0027737725737920853,0,-0.092699800000000637
2479.8,1,1.074,1.0745,-0.00271938487626675,0,-0.092699800000000637
2480,1,1.074,1.0745,-0.0026660636041830883,0,-0.092699800000000637
2480.2,1,1.0741,1.0745,0.00719013372138805,0,-0.092699800000000637
2480.4,1,1.0741,1.0745,0.0070491507072431856,0,-0.092699800000000637
2480.6,1,1.0741,1.0745,0.0069109320659246918,0,-0.09282507000000062
2480.8,1,1.0741,1.0745,0.006775423594043815,0,-0.09282507000000062
2481,1,1.0741,1.0745,0.0066425721510233477,0,-0.09282507000000062
2481.2,1,1.0741,1.0745,0.0065123256382581835,0,-0.09282507000000062
2481.4,1,1.0741,1.0745,0.0063846329786844932,0,-0.09282507000000062
2481.6,1,1.074,1.0745,-0.003544477471876869,0,-0.09282507000000062
2481.8,1,1.074,1.0745,-0.0034749779136047736,0,-0.09282507000000062
2482,1,1.074,1.0745,-0.0034068410917693858,0,-0.092699800000000637
2482.2,1,1.074,1.0745,-0.0033400402860484174,0,-0.092699800000000637
2482.4,1,1.074,1.0745,-0.0032745493000474681,0,-0.092699800000000637
2482.6,1,1.074,1.0745,-0.0032103424510269295,0,-0.092699800000000637
2482.8,1,1.074,1.0745,-0.0031473945598303227,0,-0.092699800000000637
2483,1,1.0741,1.0745,0.0067182406276162518,0,-0.092699800000000637
2483.2,1,1.0741,1.0745,0.0065865104192316193,0,-0.092699800000000637
2483.4,1,1.0741,1.0745,0.0064573631561094308,0,-0.09282507000000062
2483.6,1,1.0741,1.0745,0.0063307481922641479,0,-0.09282507000000062
2483.8,1,1.0741,1.0745,0.0062066158747687726,0,-0.09282507000000062
2484,1,1.0741,1.0745,0.00608491752428311,0,-0.09282507000000062
2484.2,1,1.0741,1.0745,0.0059656054159638334,0,-0.09282507000000062
2484.4,1,1.0741,1.0745,0.0058486327607488557,0,-0.09282507000000062
2484.6,1,1.0741,1.0745,0.0057339536870086817,0,-0.09282507000000062
2484.8,1,1.0741,1.0745,0.0056215232225575312,0,-0.09282507000000062
2485,1,1.074,1.0745,-0.0042926242916091848,0,-0.09282507000000062
2485.2,1,1.074,1.0745,-0.0042084551878521417,0,-0.09282507000000062
2485.4,1,1.074,1.0745,-0.00412593645867857,0,-0.092699800000000637
2485.6,1,1.074,1.0745,-0.0040450357438025194,0,-0.092699800000000637
2485.8,1,1.074,1.0745,-0.00396572131745345,0,-0.092699800000000637
2486,1,1.074,1.0745,-0.0038879620759347546,0,-0.092699800000000637
2486.2,1,1.074,1.0745,-0.00381172752542623,0,-0.092699800000000637
2486.4,1,1.074,1.0745,-0.0037369877700257153,0,-0.092699800000000637
2486.6,1,1.074,1.0745,-0.0036637135000252108,0,-0.092699800000000637
2486.8,1,1.074,1.0745,-0.0035918759804168731,0,-0.092699800000000637
2487,1,1.074,1.0745,-0.0035214470396243854,0,-0.092699800000000637
2487.2,1,1.074,1.0745,-0.0034523990584552798,0,-0.092699800000000637
2487.4,1,1.074,1.0745,-0.0033847049592698819,0,-0.092699800000000637
2487.6,1,1.074,1.0745,-0.0033183381953626294,0,-0.092699800000000637
2487.8,1,1.074,1.0745,-0.0032532727405515972,0,-0.092699800000000637
2488,1,1.0741,1.0745,0.0066144384896542185,0,-0.092699800000000637
2488.2,1,1.0741,1.0745,0.0064847436173080574,0,-0.092699800000000637
2488.4,1,1.0741,1.0745,0.0063575917816745655,0,-0.09282507000000062
2488.6,1,1.0741,1.0745,0.0062329331192887893,0,-0.09282507000000062
2488.8,1,1.0741,1.0745,0.0061107187444007739,0,-0.09282507000000062
2489,1,1.0741,1.0745,0.00599090072980468,0,-0.09282507000000062
2489.2,1,1.0741,1.0745,0.0058734320880438036,0,-0.09282507000000062
2489.4,1,1.074,1.0745,-0.0040456548156422509,0,-0.09282507000000062
2489.6,1,1.074,1.0745,-0.0039663282506296575,0,-0.09282507000000062
2489.8,1,1.074,1.0745,-0.0038885571084604485,0,-0.092699800000000637
2490,1,1.074,1.0745,-0.0038123108906474982,0,-0.092699800000000637
2490.2,1,1.074,1.0745,-0.0037375596967132332,0,-0.092699800000000637
2490.4,1,1.074,1.0745,-0.0036642742124639539,0,-0.092699800000000637
2490.6,1,1.074,1.0745,-0.0035924256984940723,0,-0.092699800000000637
2490.8,1,1.074,1.0745,-0.0035219859789157571,0,-0.092699800000000637
2491,1,1.074,1.0745,-0.0034529274303095655,0,-0.092699800000000637
2491.2,1,1.074,1.0745,-0.0033852229708917305,0,-0.092699800000000637
2491.4,1,1.074,1.0745,-0.0033188460498938532,0,-0.092699800000000637
2491.6,1,1.074,1.0745,-0.0032537706371508364,0,-0.092699800000000637
2491.8,1,1.074,1.0745,-0.0031899712128929769,0,-0.092699800000000637
2492,1,1.074,1.0745,-0.0031274227577382124,0,-0.092699800000000637
2492.2,1,1.074,1.0745,-0.0030661007428806003,0,-0.092699800000000637
2492.4,1,1.074,1.0745,-0.0030059811204711769,0,-0.092699800000000637
2492.6,1,1.074,1.0745,-0.0029470403141874284,0,-0.092699800000000637
2492.8,1,1.074,1.0745,-0.0028892552099876747,0,-0.092699800000000637
2493,1,1.074,1.0745,-0.0028326031470467397,0,-0.092699800000000637
2493.2,1,1.074,1.0745,-0.0027770619088693525,0,-0.092699800000000637
2493.4,1,1.074,1.0745,-0.0027226097145777966,0,-0.092699800000000637
2493.6,1,1.074,1.0745,-0.0026692252103703885,0,-0.092699800000000637
2493.8,1,1.074,1.0745,-0.0026168874611474397,0,-0.092699800000000637
2494,1,1.074,1.0745,-0.0025655759423014114,0,-0.092699800000000637
2494.2,1,1.074,1.0745,-0.0025152705316680503,0,-0.092699800000000637
2494.4,1,1.074,1.0745,-0.0024659515016353432,0,-0.092699800000000637
2494.6,1,1.074,1.0745,-0.002417599511407199,0,-0.092699800000000637
2494.8,1,1.074,1.0745,-0.0023701955994188226,0,-0.092699800000000637
2495,1,1.074,1.0745,-0.0023237211759008065,0,-0.092699800000000637
2495.2,1,1.074,1.0745,-0.0022781580155890259,0,-0.092699800000000637
2495.4,1,1.074,1.0745,-0.0022334882505774764,0,-0.092699800000000637
2495.6,1,1.074,1.0745,-0.0021896943633112512,0,-0.092699800000000637
2495.8,1,1.074,1.0745,-0.0021467591797169126,0,-0.092699800000000637
2496,1,1.074,1.0745,-0.0021046658624675613,0,-0.092699800000000637
2496.2,1,1.074,1.0745,-0.0020633979043799618,0,-0.092699800000000637
2496.4,1,1.074,1.0745,-0.0020229391219411391,0,-0.092699800000000637
2496.6,1,1.074,1.0745,-0.001983273648961901,0,-0.092699800000000637
2496.8,1,1.074,1.0745,-0.0019443859303548048,0,-0.092699800000000637
2497,1,1.074,1.0745,-0.0019062607160341223,0,-0.092699800000000637
2497.2,1,1.074,1.0745,-0.0018688830549354139,0,-0.092699800000000637
2497.4,1,1.074,1.0745,-0.0018322382891523665,0,-0.092699800000000637
2497.6,1,1.074,1.0745,-0.0017963120481885946,0,-0.092699800000000637
2497.8,1,1.074,1.0745,-0.0017610902433221516,0,-0.092699800000000637
2498,1,1.074,1.0745,-0.0017265590620805407,0,-0.092699800000000637
2498.2,1,1.074,1.0745,-0.0016927049628240594,0,-0.092699800000000637
2498.4,1,1.074,1.0745,-0.0016595146694353522,0,-0.092699800000000637
2498.6,1,1.074,1.0745,-0.0016269751661130902,0,-0.092699800000000637
2498.8,1,1.074,1.0745,-0.0015950736922677353,0,-0.092699800000000637
2499,1,1.074,1.0745,-0.0015637977375173875,0,-0.092699800000000637
2499.2,1,1.074,1.0745,-0.0015331350367817523,0,-0.092699800000000637
2499.4,1,1.074,1.0745,-0.0015030735654723061,0,-0.092699800000000637
2499.6,1,1.074,1.0745,-0.0014736015347767706,0,-0.092699800000000637
2499.8,1,1.074,1.0745,-0.0014447073870360494,0,-0.092699800000000637
2500,1,1.074,1.0745,-0.001416379791211813,0,-0.092699800000000637
2500.2,1,1.074,1.0745,-0.0013886076384429539,0,-0.092699800000000637
2500.4,1,1.074,1.0745,-0.0013613800376891705,0,-0.092699800000000637
2500.6,1,1.074,1.0745,-0.001334686311459971,0,-0.092699800000000637
2500.8,1,1.074,1.0745,-0.0013085159916274224,0,-0.092699800000000637
2501,1,1.074,1.0745,-0.0012828588153210023,0,-0.092699800000000637
2501.2,1,1.074,1.0745,-0.0012577047209029434,0,-0.092699800000000637
2501.4,1,1.074,1.0745,-0.0012330438440224935,0,-0.092699800000000637
2501.6,1,1.074,1.0745,-0.0012088665137475426,0,-0.092699800000000637
2501.8,1,1.074,1.0745,-0.0011851632487721005,0,-0.092699800000000637
2502,1,1.074,1.0745,-0.0011619247536981377,0,-0.092699800000000637
2502.2,1,1.074,1.0745,-0.001139141915390331,0,-0.092699800000000637
2502.4,1,1.074,1.0745,-0.0011168057994022853,0,-0.092699800000000637
2502.6,1,1.074,1.0745,-0.0010949076464728286,0,-0.092699800000000637
2502.8,1,1.074,1.0745,-0.0010734388690910085,0,-0.092699800000000637
2503,1,1.074,1.0745,-0.0010523910481284396,0,-0.092699800000000637
2503.2,1,1.074,1.0745,-0.0010317559295376858,0,-0.092699800000000637
2503.4,1,1.074,1.0745,-0.0010115254211153781,0,-0.092699800000000637
2503.6,1,1.074,1.0745,-0.000991691589328802,0,-0.092699800000000637
2503.8,1,1.074,1.0745,-0.00097224665620470772,0,-0.092699800000000637
2504,1,1.074,1.0745,-0.00095318299627912518,0,-0.092699800000000637
2504.2,1,1.074,1.0745,-0.00093449313360698539,0,-0.092699800000000637
2504.4,1,1.074,1.0745,-0.00091616973883037784,0,-0.092699800000000637
2504.6,1,1.074,1.0745,-0.000898205626304292,0,-0.092699800000000637
2504.8,1,1.074,1.0745,-0.00088059375127871756,0,-0.092699800000000637
2505,1,1.074,1.0745,-0.00086332720713599759,0,-0.092699800000000637
2505.2,1,1.074,1.0745,-0.00084639922268235049,0,-0.092699800000000637
2505.4,1,1.074,1.0745,-0.00082980315949250042,0,-0.092699800000000637
2505.6,1,1.074,1.0745,-0.000813532509306373,0,-0.092699800000000637
2505.8,1,1.074,1.0745,-0.00079758089147683624,0,-0.092699800000000637
2506,1,1.074,1.0745,-0.00078194205046748652,0,-0.092699800000000637
2506.2,1,1.074,1.0745,-0.0007666098533994966,0,-0.092699800000000637
2506.4,1,1.074,1.0745,-0.00075157828764656524,0,-0.092699800000000637
2506.6,1,1.074,1.0745,-0.0007368414584770247,0,-0.092699800000000637
2506.8,1,1.074,1.0745,-0.00072239358674218109,0,-0.092699800000000637
