Name,Lab 2 Scope,
File,C:\Users\MECH467_TA\Desktop\2025w1_Mech467_Lab2\Lab2_S2\Gyan\step_ll.csv,
Starttime of export,134076222752598000,Friday, November 14, 2025,11:31:15.259
Endtime of export,134076222852598000,Friday, November 14, 2025,11:31:25.259


TriggerGroup,Count,ReleaseTime,Comment,
Start traj,0,0,,
Timed Stop,0,10000,,

Name,RefTraj [mm],Enc1_ActPos [mm],Enc2_ActPos [mm],Enc1_ActVelo [mm/s],Enc2_ActVelo [mm/s],Vout [V]
7438.4,1,0.97000000000000008,0.9706,-0.0028815826434316462,0,0.18862263701475879
7438.6,1,0.97000000000000008,0.9706,-0.002825081022972202,0,0.19811189942051088
7438.8,1,0.97000000000000008,0.9706,-0.0027696872774237275,0,0.19695668211222195
7439,1,0.97000000000000008,0.9706,-0.0027153796837487525,0,0.19609392488198063
7439.2,1,0.97000000000000008,0.9706,-0.002662136944851718,0,0.19544958720369943
7439.4,1,0.97010000000000007,0.9706,0.0071939833873991971,0,0.1949683729882743
7439.6,1,0.97010000000000007,0.9706,0.0070529248896070559,0,0.19460898515650094
7439.8,1,0.97010000000000007,0.9706,0.0069146322447128,0,0.18593511447161903
7440,1,0.97010000000000007,0.9706,0.0067790512203066665,0,0.18769929521701378
7440.2,1,0.97010000000000007,0.9706,0.0066461286473594771,0,0.18901684792559959
7440.4,1,0.97010000000000007,0.9706,0.0065158123993720365,0,0.19000084298644238
7440.6,1,0.97010000000000007,0.9706,0.0063880513719333691,0,0.19073572537365413
7440.8,1,0.97010000000000007,0.9706,0.0062627954626797737,0,0.19128456158688811
7441,1,0.97010000000000007,0.9706,0.0061399955516468364,0,0.19169445192335388
7441.2,1,0.97010000000000007,0.9706,0.006019603482006702,0,0.19200057255438541
7441.4,1,0.97010000000000007,0.9706,0.0059015720411830412,0,0.19222919429148488
7441.6,1,0.97000000000000008,0.9706,-0.004018066626290057,0,0.19239993710779979
7441.8,1,0.97000000000000008,0.9706,-0.0039392810061667227,0,0.19252745389466774
7442,1,0.97000000000000008,0.9706,-0.0038620402021242377,0,0.20102815506499994
7442.2,1,0.97000000000000008,0.9706,-0.0037863139236512132,0,0.19913464518848567
7442.4,1,0.97000000000000008,0.9706,-0.0037120724741678559,0,0.19772050490096271
7442.6,1,0.97000000000000008,0.9706,-0.0036392867393802509,0,0.19666437481281252
7442.8,1,0.97000000000000008,0.9706,-0.003567928175862991,0,0.1958756194305229
7443,1,0.97000000000000008,0.9706,-0.0034979687998656773,0,0.19528654895514208
7443.2,1,0.97000000000000008,0.9706,-0.0034293811763388992,0,0.19484661024568073
7443.4,1,0.97000000000000008,0.9706,-0.0033621384081753912,0,0.19451804842469045
7443.6,1,0.97000000000000008,0.9706,-0.0032962141256621482,0,0.19427266681154576
7443.8,1,0.97000000000000008,0.9706,-0.0032315824761393608,0,0.19408940712577971
7444,1,0.97000000000000008,0.9706,-0.0031682181138621181,0,0.1939525422971693
7444.2,1,0.97000000000000008,0.9706,-0.0031060961900608998,0,0.193850326792258
7444.4,1,0.97000000000000008,0.9706,-0.0030451923431969604,0,0.19377398863036222
7444.6,1,0.97010000000000007,0.9706,0.0068184388792175872,0,0.1937169765854021
7444.8,1,0.97010000000000007,0.9706,0.0066847439992329281,0,0.19367439796954589
7445,1,0.97010000000000007,0.9706,0.0065536705874832627,0,0.18523713163579192
7445.2,1,0.97000000000000008,0.9706,-0.003378754325995722,0,0.1871780168965862
7445.4,1,0.97000000000000008,0.9706,-0.0033125042411722766,0,0.18862753880021721
7445.6,1,0.97000000000000008,0.9706,-0.0032475531776198787,0,0.19811556024762567
7445.8,1,0.97000000000000008,0.9706,-0.0031838756643332144,0,0.19695941614766221
7446,1,0.97000000000000008,0.9706,-0.0031214467297384454,0,0.19609596675655006
7446.2,1,0.97000000000000008,0.9706,-0.0030602418919004363,0,0.19545111214799782
7446.4,1,0.97000000000000008,0.9706,-0.0030002371489219965,0,0.19496951187072487
7446.6,1,0.97000000000000008,0.9706,-0.0029414089695313688,0,0.19460983571428026
7446.8,1,0.97000000000000008,0.9706,-0.0028837342838542832,0,0.19434121681263195
7447,1,0.97000000000000008,0.9706,-0.002827190474366944,0,0.19414060269621114
7447.2,1,0.97000000000000008,0.9706,-0.0027717553670264156,0,0.19399077696369416
7447.4,1,0.97000000000000008,0.9706,-0.0027174072225749171,0,0.19387888179637125
7447.6,1,0.97000000000000008,0.9706,-0.0026641247280146246,0,0.19379531451951015
7447.8,1,0.97000000000000008,0.9706,-0.0026118869882496318,0,0.19373290351527217
7448,1,0.97000000000000008,0.9706,-0.0025606735178917957,0,0.19368629276527161
7448.2,1,0.97000000000000008,0.9706,-0.0025104642332272505,0,0.19365148220514428
7448.4,1,0.97000000000000008,0.9706,-0.0024612394443404417,0,0.19362548444504935
7448.6,1,0.97000000000000008,0.9706,-0.0024129798473925897,0,0.19360606839637073
7448.8,1,0.97010000000000007,0.9706,0.0074382550515748134,0,0.19359156780305398
7449,1,0.97010000000000007,0.9706,0.00729240691330864,0,0.19358073824601974
7449.2,1,0.97010000000000007,0.9706,0.0071494185424594509,0,0.18516718323467751
7449.4,1,0.97010000000000007,0.9706,0.0070092338651563243,0,0.18712577695144983
7449.6,1,0.97010000000000007,0.9706,0.0068717979070160038,0,0.18858852415764682
7449.8,1,0.97010000000000007,0.9706,0.0067370567715843172,0,0.18968095561543974
7450,1,0.97010000000000007,0.9706,0.0066049576192003107,0,0.19049682214720898
7450.2,1,0.97010000000000007,0.9706,0.006475448646274814,0,0.19110614018992278
7450.4,1,0.97010000000000007,0.9706,0.0063484790649753079,0,0.191561200500304
7450.6,1,0.97010000000000007,0.9706,0.0062239990833091252,0,0.19190105566881677
7450.8,1,0.97010000000000007,0.9706,0.0061019598855971812,0,0.19215487155416167
7451,1,0.97010000000000007,0.9706,0.00598231361333057,0,0.19234443025334302
7451.2,1,0.97010000000000007,0.9706,0.0058650133464025192,0,0.19248599940842803
7451.4,1,0.97010000000000007,0.9706,0.0057500130847083523,0,0.19259172827108628
7451.6,1,0.97000000000000008,0.9706,-0.0041666538385201441,0,0.19267069033307172
7451.8,1,0.97000000000000008,0.9706,-0.0040849547436472,0,0.19272966199961772
7452,1,0.97000000000000008,0.9706,-0.00400485759181098,0,0.20117917124464624
7452.2,1,0.97000000000000008,0.9706,-0.0039263309723637056,0,0.19924742942391793
7452.4,1,0.97000000000000008,0.9706,-0.0038493440905526524,0,0.1978047361653994
7452.6,1,0.97000000000000008,0.9706,-0.0037738667554437768,0,0.19672728170650577
7452.8,1,0.97000000000000008,0.9706,-0.0036998693680821339,0,0.19592260052834476
7453,1,0.97000000000000008,0.9706,-0.0036273229098844448,0,0.19532163610414832
7453.2,1,0.97000000000000008,0.9706,-0.0035561989312592594,0,0.19487281457215389
7453.4,1,0.97010000000000007,0.9706,0.0063174520281761171,0,0.19453761874446141
7453.6,1,0.97010000000000007,0.9706,0.006193580419780507,0,0.19428728261998263
7453.8,1,0.97010000000000007,0.9706,0.0060721376664514774,0,0.18569485561523225
7454,1,0.97010000000000007,0.9706,0.00595307614357988,0,0.18751986138756038
7454.2,1,0.97010000000000007,0.9706,0.0058363491603724308,0,0.18888284038208392
7454.4,1,0.97010000000000007,0.9706,0.0057219109415415984,0,0.18990076140331036
7454.6,1,0.97010000000000007,0.9706,0.0056097166093545077,0,0.19066098090017558
7454.8,1,0.97010000000000007,0.9706,0.0054997221660338311,0,0.19122873976492327
7455,1,0.97010000000000007,0.9706,0.0053918844765037562,0,0.19165276220821559
7455.2,1,0.97010000000000007,0.9706,0.00528616125147427,0,0.19196943719751003
7455.4,1,0.97010000000000007,0.9706,0.0051825110308571275,0,0.19220594130343871
7455.6,1,0.97010000000000007,0.9706,0.0050808931675069878,0,0.19238257095217026
7455.8,1,0.97010000000000007,0.9706,0.0049812678112813608,0,0.1925144842341342
7456,1,0.97010000000000007,0.9706,0.0048835958934130988,0,0.19261300174851259
7456.2,1,0.97010000000000007,0.9706,0.0047878391111893124,0,0.19268657812001022
7456.4,1,0.97010000000000007,0.9706,0.0046939599129306982,0,0.19274152756201479
7456.6,1,0.97010000000000007,0.9706,0.0046019214832653905,0,0.192782565752879
7456.8,1,0.97010000000000007,0.9706,0.0045116877286915588,0,0.19281321452833478
7457,1,0.97010000000000007,0.9706,0.0044232232634230963,0,0.19283610412013053
7457.2,1,0.97010000000000007,0.9706,0.0043364933955128389,0,0.19285319887856023
7457.4,1,0.97010000000000007,0.9706,0.0042514641132478815,0,0.192865965850046
7457.6,1,0.97010000000000007,0.9706,0.0041681020718116486,0,0.19287550067685189
7457.8,1,0.97010000000000007,0.9706,0.0040863745802074986,0,0.1928826216234536
7458,1,0.97010000000000007,0.9706,0.0040062495884387239,0,0.19288793979876351
7458.2,1,0.97010000000000007,0.9706,0.0039276956749399253,0,0.19289191160057762
7458.4,1,0.97010000000000007,0.9706,0.0038506820342548284,0,0.1928948778829449
7458.6,1,0.97010000000000007,0.9706,0.0037751784649557138,0,0.19289709320775073
7458.8,1,0.97010000000000007,0.9706,0.0037011553577997193,0,0.19289874769083371
7459,1,0.97010000000000007,0.9706,0.0036285836841173716,0,0.19289998331744007
7459.2,1,0.97000000000000008,0.9706,-0.0062464865841975765,0,0.1929009061271838
7459.4,1,0.97000000000000008,0.9706,-0.006124006455095663,0,0.1929015953142077
7459.6,1,0.97000000000000008,0.9706,-0.00600392789715261,0,0.201307577137821
7459.8,1,0.97000000000000008,0.9706,-0.0058862038207378531,0,0.19934332749603589
7460,1,0.97000000000000008,0.9706,-0.0057707880595469149,0,0.197876356244576
7460.2,1,0.97000000000000008,0.9706,-0.0056576353524969755,0,0.19678077012006812
7460.4,1,0.97000000000000008,0.9706,-0.0055467013259774267,0,0.19596254757138487
7460.6,1,0.97000000000000008,0.9706,-0.0054379424764484574,0,0.19535146997173536
7460.8,1,0.97000000000000008,0.9706,-0.00533131615338084,0,0.19489509556187068
7461,1,0.97000000000000008,0.9706,-0.0052267805425302355,0,0.19455425897728818
7461.2,1,0.97000000000000008,0.9706,-0.0051242946495394463,0,0.19429971013563785
7461.4,1,0.97000000000000008,0.9706,-0.0050238182838622022,0,0.19410960403870892
7461.6,1,0.97000000000000008,0.9706,-0.0049253120430021585,0,0.19396762606758511
7461.8,1,0.97000000000000008,0.9706,-0.00482873729706094,0,0.19386159188661889
7462,1,0.97000000000000008,0.9706,-0.0047340561735891564,0,0.19378240180210016
7462.2,1,0.97000000000000008,0.9706,-0.0046412315427344667,0,0.1937232598402443
7462.4,1,0.97000000000000008,0.9706,-0.00455022700268085,0,0.19367909052695964
7462.6,1,0.97000000000000008,0.9706,-0.0044610068653733823,0,0.1936461033183039
7462.8,1,0.97000000000000008,0.9706,-0.0043735361425229239,0,0.1936214673017127
7463,1,0.97000000000000008,0.9706,-0.00428778053188522,0,0.19360306825134721
7463.2,1,0.97000000000000008,0.9706,-0.0042037064038090389,0,0.19358932718841615
7463.4,1,0.97000000000000008,0.9706,-0.004121280788048077,0,0.1935790648755944
7463.6,1,0.97000000000000008,0.9706,-0.0040404713608314475,0,0.19357140061665135
7463.8,1,0.97010000000000007,0.9706,0.0058426751364386784,0,0.19356567667642821
7464,1,0.97010000000000007,0.9706,0.0057281128788614494,0,0.19356140183499537
7464.2,1,0.97010000000000007,0.9706,0.0056157969400602442,0,0.18515274211758337
7464.4,1,0.97010000000000007,0.9706,0.0055056832745688667,0,0.18711499181336677
7464.6,1,0.97010000000000007,0.9706,0.0053977287005577126,0,0.18858046943426832
7464.8,1,0.97010000000000007,0.9706,0.0052918908828997182,0,0.18967494006253682
7465,1,0.97010000000000007,0.9706,0.0051881283165683507,0,0.1904923295190919
7465.2,1,0.97000000000000008,0.9706,-0.004717521258265244,0,0.19110278493601252
7465.4,1,0.97000000000000008,0.9706,-0.0046250208414365139,0,0.19155869467776343
7465.6,1,0.97000000000000008,0.9706,-0.0045343341582710917,0,0.20030465134604603
7465.8,1,0.97000000000000008,0.9706,-0.0044454256453638156,0,0.19859430696800118
7466,1,0.97000000000000008,0.9706,-0.0043582604366311914,0,0.19731696116667674
7466.2,1,0.97000000000000008,0.9706,-0.0042728043496384231,0,0.19636299404923197
7466.4,1,0.97000000000000008,0.9706,-0.0041890238721945319,0,0.1956505375944313
7466.6,1,0.97010000000000007,0.9706,0.0056970354194160466,0,0.19511844986236504
7466.8,1,0.97010000000000007,0.9706,0.0055853288425647511,0,0.194721067885252
7467,1,0.97010000000000007,0.9706,0.0054758125907497556,0,0.18601882182600305
7467.2,1,0.97010000000000007,0.9706,0.005368443716421329,0,0.18776181083611077
7467.4,1,0.97010000000000007,0.9706,0.0052631801141385572,0,0.18906353680568477
7467.6,1,0.97010000000000007,0.9706,0.0051599805040574084,0,0.19003571189688584
7467.8,1,0.97010000000000007,0.9706,0.0050588044157425568,0,0.19076176671183331
7468,1,0.97010000000000007,0.9706,0.0049596121722966244,0,0.19130401018122445
7468.2,1,0.97010000000000007,0.9706,0.0048623648748006123,0,0.19170897682292187
7468.4,1,0.97010000000000007,0.9706,0.0047670243870594235,0,0.1920114202641896
7468.6,1,0.97000000000000008,0.9706,-0.0051303682479798786,0,0.19223729574564263
7468.8,1,0.97000000000000008,0.9706,-0.0050297727921371355,0,0.192405987560905
7469,1,0.97000000000000008,0.9706,-0.0049311497962128779,0,0.20093743970180977
7469.2,1,0.97000000000000008,0.9706,-0.0048344605845224292,0,0.19906689574002723
7469.4,1,0.97000000000000008,0.9706,-0.0047396672397278716,0,0.19766990721160749
7469.6,1,0.97000000000000008,0.9706,-0.0046467325879685018,0,0.19662658666506605
7469.8,1,0.97000000000000008,0.9706,-0.0045556201842828449,0,0.19584739790245909
7470,1,0.97000000000000008,0.9706,-0.0044662942983165147,0,0.1952654721177276
7470.2,1,0.97000000000000008,0.9706,-0.0043787199003103086,0,0.1948308693164722
7470.4,1,0.97000000000000008,0.9706,-0.0042928626473630474,0,0.19450629254085117
7470.6,1,0.97000000000000008,0.9706,-0.0042086888699637715,0,0.19426388710083042
7470.8,1,0.97000000000000008,0.9706,-0.0041261655587880109,0,0.19408285012663784
7471,1,0.97000000000000008,0.9706,-0.0040452603517529516,0,0.19394764529781039
7471.2,1,0.97000000000000008,0.9706,-0.0039659415213264227,0,0.19384666953957197
7471.4,1,0.97000000000000008,0.9706,-0.0038881779620847279,0,0.1937712572644319
7471.6,1,0.97000000000000008,0.9706,-0.0038119391785144388,0,0.19371493670451745
7471.8,1,0.97000000000000008,0.9706,-0.0037371952730533712,0,0.19367287451420134
7472,1,0.97000000000000008,0.9706,-0.00366391693436605,0,0.19364146097966151
7472.2,1,0.97000000000000008,0.9706,-0.0035920754258490684,0,0.19361800023867604
7472.4,1,0.97000000000000008,0.9706,-0.0035216425743618317,0,0.19360047892578836
7472.6,1,0.97000000000000008,0.9706,-0.0034525907591782664,0,0.19358739338831521
7472.8,1,0.97010000000000007,0.9706,0.0064190286674712087,0,0.19357762064513917
7473,1,0.97010000000000007,0.9706,0.0062931653602658908,0,0.19357032201415958
7473.2,1,0.97010000000000007,0.9706,0.00616976996104499,0,0.18515940402354136
7473.4,1,0.97010000000000007,0.9706,0.006048794079455873,0,0.18711996716085455
7473.6,1,0.97010000000000007,0.9706,0.0059301902739763461,0,0.18858418520011355
7473.8,1,0.97010000000000007,0.9706,0.0058139120333101429,0,0.18967771512816789
7474,1,0.97010000000000007,0.9706,0.0056999137581471987,0,0.19049440203646162
7474.2,1,0.97010000000000007,0.9706,0.0055881507432815674,0,0.1911043327654407
7474.4,1,0.97010000000000007,0.9706,0.0054785791600799674,0,0.19155985065164005
7474.6,1,0.97010000000000007,0.9706,0.0053711560392940855,0,0.19190004755399137
7474.8,1,0.97010000000000007,0.9706,0.005265839254209888,0,0.19215411865827914
7475,1,0.97010000000000007,0.9706,0.0051625875041273412,0,0.19234386796401326
7475.2,1,0.97010000000000007,0.9706,0.0050613602981640594,0,0.19248557947082734
7475.4,1,0.97010000000000007,0.9706,0.0049621179393765282,0,0.19259141464680241
7475.6,1,0.97010000000000007,0.9706,0.0048648215091926742,0,0.19267045610734046
7475.8,1,0.97000000000000008,0.9706,-0.0050344887164766915,0,0.19272948707153992
7476,1,0.97000000000000008,0.9706,-0.0049357732514477368,0,0.19277357348784063
7476.2,1,0.97000000000000008,0.9706,-0.0048389933837722906,0,0.20121196590040746
7476.4,1,0.97000000000000008,0.9706,-0.0047441111605610693,0,0.19927192163518281
7476.6,1,0.97000000000000008,0.9706,-0.004651089373099087,0,0.19782302781685024
7476.8,1,0.97000000000000008,0.9706,-0.0045598915422540064,0,0.19674094256012076
7477,1,0.97000000000000008,0.9706,-0.0044704819041705944,0,0.1959328029380063
7477.2,1,0.97000000000000008,0.9706,-0.00438282539624568,0,0.19532925562528813
7477.4,1,0.97000000000000008,0.9706,-0.0042968876433781174,0,0.19487850510059968
7477.6,1,0.97000000000000008,0.9706,-0.00421263494448835,0,0.19454186863279466
7477.8,1,0.97000000000000008,0.9706,-0.0041300342593023039,0,0.19429045658721877
7478,1,0.97000000000000008,0.9706,-0.0040490531953944154,0,0.19410269316077589
7478.2,1,0.97000000000000008,0.9706,-0.0039696599954847211,0,0.19396246477900192
7478.4,1,0.97000000000000008,0.9706,-0.0038918235249850207,0,0.19385773725337341
7478.6,1,0.97000000000000008,0.9706,-0.0038155132597892357,0,0.19377952302537249
7478.8,1,0.97000000000000008,0.9706,-0.0037406992743031719,0,0.19372110986775137
7479,1,0.97000000000000008,0.9706,-0.0036673522297089919,0,0.1936774848513001
7479.2,1,0.97000000000000008,0.9706,-0.0035954433624597959,0,0.19364490414281121
7479.4,1,0.97000000000000008,0.9706,-0.0035249444729998,0,0.19362057171495239
7479.6,1,0.97000000000000008,0.9706,-0.0034558279147056861,0,0.19360239939541257
7479.8,1,0.97000000000000008,0.9706,-0.0033880665830447903,0,0.19358882766309771
7480,1,0.97000000000000008,0.9706,-0.0033216339049458726,0,0.19357869181238163
7480.2,1,0.97010000000000007,0.9706,0.0065474177402480658,0,0.19357112199982174
7480.4,1,0.97010000000000007,0.9706,0.0064190370002432011,0,0.19356546859550461
7480.6,1,0.97010000000000007,0.9706,0.006293173529650197,0,0.18515577931847016
7480.8,1,0.97010000000000007,0.9706,0.0061697779702452908,0,0.18711726010263696
7481,1,0.97010000000000007,0.9706,0.00604880193161303,0,0.18858216347309043
7481.2,1,0.97010000000000007,0.9706,0.0059301979721696372,0,0.189676205230771
7481.4,1,0.97010000000000007,0.9706,0.0058139195805584675,0,0.19049327439157038
7481.6,1,0.97010000000000007,0.9706,0.0056999211574102621,0,0.19110349060026888
7481.8,1,0.97010000000000007,0.9706,0.0055881579974610407,0,0.19155922169284079
7482,1,0.97010000000000007,0.9706,0.0054785862720206279,0,0.1918995778252679
7482.2,1,0.97010000000000007,0.9706,0.0053711630117849289,0,0.19215376784821991
7482.4,1,0.97010000000000007,0.9706,0.0052658460899852244,0,0.19234360596662725
7482.6,1,0.97010000000000007,0.9706,0.0051625942058678665,0,0.1924853838018934
7482.8,1,0.97010000000000007,0.9706,0.0050613668684979084,0,0.19259126851430741
7483,1,0.97010000000000007,0.9706,0.0049621243808803022,0,0.19267034697041385
7483.2,1,0.97010000000000007,0.9706,0.0048648278243924531,0,0.19272940556421503
7483.4,1,0.97010000000000007,0.9706,0.0047694390435220127,0,0.19277351261528164
7483.6,1,0.97010000000000007,0.9706,0.0046759206309039342,0,0.19280645332430613
7483.8,1,0.97010000000000007,0.9706,0.0045842359126509157,0,0.1928310546133245
7484,1,0.97010000000000007,0.9706,0.0044943489339714857,0,0.19284942772790803
7484.2,1,0.97010000000000007,0.9706,0.0044062244450700835,0,0.19286314942107774
7484.4,1,0.97010000000000007,0.9706,0.0043198278873236113,0,0.19287339726787556
7484.6,1,0.97000000000000008,0.9706,-0.0055687961888973413,0,0.19288105072307893
7484.8,1,0.97000000000000008,0.9706,-0.005459604106762099,0,0.19288676659468651
7485,1,0.97000000000000008,0.9706,-0.0053525530458451952,0,0.20129650252450748
7485.2,1,0.97000000000000008,0.9706,-0.0052476010253384268,0,0.19933505658229533
7485.4,1,0.97000000000000008,0.9706,-0.0051447068875866931,0,0.19787017923304839
7485.6,1,0.97000000000000008,0.9706,-0.0050438302819477377,0,0.19677615690892703
