Name,Lab 2 Scope,
File,C:\Users\MECH467_TA\Desktop\2025w1_Mech467_Lab2\Lab2_S2\Gyan\step_lli.csv,
Starttime of export,134076223833876000,Friday, November 14, 2025,11:33:03.387
Endtime of export,134076223934000000,Friday, November 14, 2025,11:33:13.400


TriggerGroup,Count,ReleaseTime,Comment,
Start traj,0,0,,
Timed Stop,0,10000,,

Name,RefTraj [mm],Enc1_ActPos [mm],Enc2_ActPos [mm],Enc1_ActVelo [mm/s],Enc2_ActVelo [mm/s],Vout [V]
1653.2,1,0.9995,1.0009000000000001,-0.0013521585494882939,0,-0.088540697474821739
1653.4,1,0.9995,1.0009000000000001,-0.0013256456367532292,0,-0.088687394101756967
1653.6,1,0.9995,1.0009000000000001,-0.0012996525850521854,0,-0.086261923979811472
1653.8,1,0.9995,1.0009000000000001,-0.0012741692010315542,0,-0.086936265439382154
1654,1,0.9995,1.0009000000000001,-0.001249185491207406,0,-0.087439887542099415
1654.2,1,0.9995,1.0009000000000001,-0.0012246916580464764,0,-0.087816010378306109
1654.4,1,0.9995,1.0009000000000001,-0.0012006780961239965,0,-0.088096912243321057
1654.6,1,0.9995,1.0009000000000001,-0.0011771353883568592,0,-0.088306699712129788
1654.8,1,0.9995,1.0009000000000001,-0.0011540543023106462,0,-0.088463376429341434
1655,1,0.9995,1.0009000000000001,-0.0011314257865790648,0,-0.088580388154853917
1655.2,1,0.9995,1.0010000000000001,-0.0011092409672343773,0.0098039215686263718,-0.086132748296402939
1655.4,1,0.9995,1.0010000000000001,-0.0010874911443474287,0.0096116878123787951,-0.086790532610988125
1655.6,1,0.9996,1.0010000000000001,0.0087377537800504609,0.0094232233454694062,-0.087281789250994946
1655.8,1,0.9996,1.0010000000000001,0.0085664252745592754,0.0092384542602641229,-0.0876486771213798
1656,1,0.9996,1.0010000000000001,0.0083984561515287014,0.00905730809829816,-0.09632814910092069
1656.2,1,0.9996,1.0010000000000001,0.0082337805407144121,0.00887971382186094,-0.0945681516009047
1656.4,1,0.9996,1.0010000000000001,0.0080723338634455018,0.0087056017861381757,-0.09325372308823443
1656.6,1,0.9996,1.0010000000000001,0.0079140528072995115,0.0085349037119001724,-0.092272061287632656
1656.8,1,0.9996,1.0010000000000001,0.00775887530127403,0.00836755265872566,-0.089003893099552034
1657,1,0.9996,1.0010000000000001,0.0076067404914451275,0.0082034829987506462,-0.089048877775553148
1657.2,1,0.9996,1.0010000000000001,0.0074575887171030655,0.0080426303909320058,-0.08908247392598434
1657.4,1,0.9996,1.0010000000000001,0.0073113614873559461,0.00788493175581569,-0.089107564721875976
1657.6,1,0.9996,1.0010000000000001,0.0071680014581921034,0.0077303252507996967,-0.089126303417542019
1657.8,1,0.9996,1.0010000000000001,0.007027452409992258,0.0075787502458820556,-0.089140298139621654
1658,1,0.9995,1.0010000000000001,-0.0029142623431437659,0.007430147299884368,-0.089150749894086223
1658.2,1,0.9995,1.0010000000000001,-0.002857119944258594,0.0072844581371415366,-0.089158555634762271
1658.4,1,0.9995,1.0010000000000001,-0.0028010979845672491,0.007141625624648565,-0.078730895434389492
1658.6,1,0.9995,1.0010000000000001,-0.0027461744946737734,0.0070015937496554553,-0.081173898820122048
1658.8,1,0.9995,1.0010000000000001,-0.0026923279359546796,0.0068643075977014266,-0.082998420336048984
1659,1,0.9995,1.0010000000000001,-0.002639537192112431,0.0067297133310798294,-0.084361037670728667
1659.2,1,0.9995,1.0010000000000001,-0.00258778156089454,0.0065977581677253228,-0.085378688591565277
1659.4,1,0.9995,1.0010000000000001,-0.0025370407459750391,0.0064683903605150224,-0.086138706367886453
1659.6,1,0.9995,1.0010000000000001,-0.002487294848995136,0.0063415591769755116,-0.086706314580581978
1659.8,1,0.9995,1.0010000000000001,-0.0024385243617599372,0.0062172148793877566,-0.087130224511582366
1660,1,0.9995,1.0010000000000001,-0.0023907101585881737,0.0060953087052821138,-0.084911787110394377
1660.2,1,0.9995,1.0010000000000001,-0.002343833488811935,0.0059757928483157976,-0.085740747943695128
1660.4,1,0.9995,1.0010000000000001,-0.0022978759694234656,0.0058586204395252913,-0.0863598452748946
1660.6,1,0.9996,1.0010000000000001,0.0075511019907602292,0.0057437455289463639,-0.086822209104524539
1660.8,1,0.9996,1.0010000000000001,0.0074030411674119887,0.0056311230675944743,-0.0871675188000709
1661,1,0.9996,1.0010000000000001,0.0072578834974627339,0.005520708889798504,-0.095830875433846607
1661.2,1,0.9996,1.0010000000000001,0.0071155720563360137,0.0054124596958808864,-0.094058842422436228
1661.4,1,0.9996,1.0010000000000001,0.0069760510356235428,0.0053063330351773392,-0.0927354253632815
1661.6,1,0.9996,1.0010000000000001,0.0068392657211995512,0.0052022872893895478,-0.0892120222352688
1661.8,1,0.9996,1.0010000000000001,0.0067051624717642654,0.0051002816562642625,-0.089066388411827235
1662,1,0.9996,1.0010000000000001,0.0065736886978081032,0.0050002761335924137,-0.088957623910775885
1662.2,1,0.9996,1.0010000000000001,0.0064447928409883367,0.0049022315035219741,-0.088876394726446373
1662.4,1,0.9996,1.0010000000000001,0.0063184243539101334,0.0048061093171784053,-0.08881572989258002
1662.6,1,0.9996,1.0010000000000001,0.0061945336803040521,0.004711871879586672,-0.088770423244502572
1662.8,1,0.9995,1.0010000000000001,-0.0037308493330341641,0.0046194822348888942,-0.08873658663391315
1663,1,0.9995,1.0010000000000001,-0.003657695424543298,0.0045289041518518569,-0.088711316253852646
1663.2,1,0.9995,1.0010000000000001,-0.0035859759064149977,0.0044401021096586828,-0.078258953634195771
1663.4,1,0.9996,1.0010000000000001,0.0062882589152783355,0.0043530412839791009,-0.080683508377678237
1663.6,1,0.9996,1.0010000000000001,0.0061649597208611132,0.0042676875333128436,-0.082494251793696849
1663.8,1,0.9996,1.0010000000000001,0.0060440781577069738,0.0041840073856008264,-0.092252046269344135
1664,1,0.9996,1.0010000000000001,0.0059255668212813469,0.0041019680250988493,-0.091297378228445414
1664.2,1,0.9996,1.0010000000000001,0.00580937923655034,0.0040215372795086753,-0.090584398299166535
1664.4,1,0.9996,1.0010000000000001,0.0056954698397552348,0.0039426836073614465,-0.090051919617806453
1664.6,1,0.9996,1.0010000000000001,0.0055837939605443473,0.0038653760856484768,-0.089654245665904631
1664.8,1,0.9996,1.0010000000000001,0.0054743078044552423,0.0037895843976945851,-0.086822220301536523
1665,1,0.9996,1.0010000000000001,0.0053669684357404331,0.0037152788212692009,-0.087192931896513
1665.2,1,0.9996,1.0010000000000001,0.0052617337605298364,0.0036424302169305888,-0.087469792454786477
1665.4,1,0.9996,1.0010000000000001,0.0051585625103233688,0.0035710100165986165,-0.087676561732484393
1665.6,1,0.9996,1.0010000000000001,0.0050574142258072241,0.0035009902123515845,-0.087830984357600617
1665.8,1,0.9996,1.0010000000000001,0.0049582492409874744,0.0034323433454427296,-0.0879463126472444
1666,1,0.9996,1.0010000000000001,0.0048610286676347789,0.0033650424955320875,-0.0880324439015352
1666.2,1,0.9996,1.0010000000000001,0.004765714380034097,0.0032990612701294976,-0.088096769774993033
1666.4,1,0.9996,1.0010000000000001,0.0046722690000334278,0.0032343737942446054,-0.0861167879273439
1666.6,1,0.9996,1.0010000000000001,0.0045806558823857134,0.003170954700239809,-0.086626682117082909
1666.8,1,0.9995,1.0010000000000001,-0.0053130824682482217,0.0031087791178821657,-0.087007489170179086
1667,1,0.9995,1.0010000000000001,-0.0052089043806355113,0.0030478226645903584,-0.087291889374390141
1667.2,1,0.9995,1.0010000000000001,-0.00510676900062305,0.0029880614358729005,-0.079098822412585257
1667.4,1,0.9995,1.0010000000000001,-0.0050066362751206373,0.0029294719959538237,-0.08122208441951817
1667.6,1,0.9995,1.0010000000000001,-0.0049084669363927812,0.00287203136858218,-0.0828078117411517
1667.8,1,0.9995,1.0010000000000001,-0.004812222486659589,0.0028157170280217452,-0.083992089107941315
1668,1,0.9995,1.0010000000000001,-0.0047178651829995972,0.002760506890217397,-0.082848526729995431
1668.2,1,0.9995,1.0010000000000001,-0.0046253580225486248,0.0027063793041347027,-0.083983088624955737
1668.4,1,0.9995,1.0010000000000001,-0.0045346647279888479,0.0026533130432693161,-0.084830419660432588
1668.6,1,0.9995,1.0010000000000001,-0.0044457497333224,0.0026012872973228589,-0.08546323650971277
1668.8,1,0.9995,1.0010000000000001,-0.0043585781699239214,0.0025502816640420186,-0.08593584656170683
1669,1,0.9996,1.0010000000000001,0.0055308057157597828,0.0025002761412176652,-0.0862888084992719
1669.2,1,0.9996,1.0010000000000001,0.0054223585448625322,0.002451251118840848,-0.086552412984288951
1669.4,1,0.9996,1.0010000000000001,0.0053160377890809135,0.0024031873714125958,-0.095154749270960348
1669.6,1,0.9996,1.0010000000000001,0.005211801754000895,0.0023560660504045056,-0.090802115739271549
1669.8,1,0.9996,1.0010000000000001,0.005109609562745975,0.0023098686768671622,-0.0900371832599196
1670,1,0.9996,1.0010000000000001,0.005009421139947034,0.0022645771341834923,-0.089465904572808785
1670.2,1,0.9996,1.0010000000000001,0.004911197196026504,0.002220173660964208,-0.089039253401422158
1670.4,1,0.9996,1.0010000000000001,0.00481489921179069,0.002176640844082557,-0.088720615184817
1670.6,1,0.9996,1.0010000000000001,0.004720489423324206,0.0021339616118456438,-0.088482644871149763
1670.8,1,0.9996,1.0010000000000001,0.0046279308071805938,0.0020921192272996508,-0.088304920206512261
1671,1,0.9996,1.0010000000000001,0.0045371870658633268,0.0020510972816663244,-0.088172189127858847
1671.2,1,0.9996,1.0010000000000001,0.004448222613591497,0.0020108796879081611,-0.086045038164076049
1671.4,1,0.9996,1.0010000000000001,0.004361002562344605,0.0019714506744197657,-0.086445021241766
1671.6,1,0.9996,1.0010000000000001,0.0042754927081809849,0.0019327947788429075,-0.086743742780800215
1671.8,1,0.9996,1.0010000000000001,0.0041916595178244946,0.0018948968420028503,-0.086966838613749875
1672,1,0.9996,1.0010000000000001,0.00410947011551421,0.0018577420019635787,-0.087133454488990791
1672.2,1,0.9996,1.0010000000000001,0.00402889227011197,0.0018213156881995869,-0.087257889129993327
1672.4,1,0.9996,1.0010000000000001,0.0039498943824627158,0.0017856036158819478,-0.087350821330235862
1672.6,1,0.9996,1.0010000000000001,0.0038724454730026626,0.0017505917802764193,-0.087420226391176525
1672.8,1,0.9996,1.0010000000000001,0.0037965151696104536,0.0017162664512513914,-0.08544403786076149
1673,1,0.9996,1.0010000000000001,0.0037220736956965232,0.001682614167893521,-0.085956765034257421
1673.2,1,0.9996,1.0010000000000001,0.003649091858526003,0.001649621733228942,-0.086339687860032877
1673.4,1,0.9996,1.0010000000000001,0.003577541037770591,0.0016172762090479822,-0.086625668198270223
1673.6,1,0.9996,1.0010000000000001,0.0035073931742848931,0.001585564910831355,-0.086839248450877982
1673.8,1,0.9996,1.0010000000000001,0.003438620759102836,0.0015544754027758381,-0.086998757753458333
1674,1,0.9996,1.0010000000000001,0.0033711968226498392,0.0015239954929174883,-0.087117884954119651
1674.2,1,0.9996,1.0010000000000001,0.0033050949241665091,0.0014941132283504788,-0.087206853369803383
1674.4,1,0.9996,1.0010000000000001,0.0032402891413397146,0.001464816890539685,-0.085245275446095059
1674.6,1,0.9996,1.0010000000000001,0.0031767540601369748,0.0014360949907251813,-0.085768914338524072
1674.8,1,0.9996,1.0010000000000001,0.0031144647648401712,0.0014079362654168444,-0.08615998642274314
1675,1,0.9996,1.0010000000000001,0.0030533968282746775,0.0013803296719772983,-0.08645205291602065
1675.2,1,0.9996,1.0010000000000001,0.0029935263022300759,0.0013532643842914687,-0.0866701785249242
1675.4,1,0.9995,1.0010000000000001,-0.00686909186055767,0.0013267297885210477,-0.08683308246068755
1675.6,1,0.9995,1.0010000000000001,-0.00673440378486046,0.0013007154789422036,-0.08695474489372601
1675.8,1,0.9995,1.0010000000000001,-0.00660235665182398,0.0012752112538649055,-0.078640139596488412
1676,1,0.9995,1.0010000000000001,-0.0064728986782588037,0.0012502071116322602,-0.078644609776980623
1676.2,1,0.9995,1.0010000000000001,-0.00634597909633216,0.0012256932466982943,-0.080636563076344148
1676.4,1,0.9995,1.0010000000000001,-0.00622154813365898,0.0012016600457826414,-0.082124224401185275
1676.6,1,0.9995,1.0010000000000001,-0.0060995569937833134,0.0011780980841006288,-0.083235262605813487
1676.8,1,0.9995,1.0010000000000001,-0.0059799578370424641,0.0011549981216672832,-0.084065025315599
1677,1,0.9995,1.0010000000000001,-0.0058627037618063371,0.0011323510996738069,-0.084684721516578021
1677.2,1,0.9995,1.0010000000000001,-0.005747748786084644,0.0011101481369351048,-0.085147532603385256
1677.4,1,0.9996,1.0010000000000001,0.0041688737391316231,0.0010883805264069655,-0.085493176326443709
1677.6,1,0.9996,1.0010000000000001,0.0040871311167957084,0.0010670397317715347,-0.083216286947172424
1677.8,1,0.9996,1.0010000000000001,0.0040069912909761847,0.0010461173840897399,-0.092407060885842052
1678,1,0.9996,1.0010000000000001,0.0039284228342903772,0.0010256052785193527,-0.091028921810998087
1678.2,1,0.9996,1.0010000000000001,0.0038513949355788012,0.0010054953710974047,-0.089999678704469011
1678.4,1,0.9996,1.0010000000000001,0.0037758773878223541,0.00098577977558569072,-0.0892310034730106
1678.6,1,0.9996,1.0010000000000001,0.0037018405762964256,0.00096645076037812807,-0.088656929565972042
1678.8,1,0.9996,1.0010000000000001,0.0036292554669572798,0.000947500745468753,-0.088228190825272224
1679,1,0.9996,1.0010000000000001,0.0035580935950561563,0.00092892229947916954,-0.087907993537914342
1679.2,1,0.9996,1.0010000000000001,0.0034883270539766238,0.00091070813674428385,-0.0851338304926359
1679.4,1,0.9996,1.0010000000000001,0.0034199284842908076,0.0008928511144551802,-0.085547755718324847
1679.6,1,0.9996,1.0010000000000001,0.0033528710630302033,0.00087534422985801978,-0.085856889747636833
1679.8,1,0.9996,1.0010000000000001,0.0032871284931668657,0.0008581806175078625,-0.086087761997376333
1680,1,0.9996,1.0010000000000001,0.0032226749933008487,0.00084135354657633571,-0.086260185576295667
1680.2,1,0.9996,1.0010000000000001,0.0031594852875498516,0.00082485641821209376,-0.086388957616247986
1680.4,1,0.9996,1.0010000000000001,0.0030975345956371094,0.000808682762953033,-0.086485129139756811
1680.6,1,0.9996,1.0010000000000001,0.0030367986231736367,0.000792826238189248,-0.086556953442124
1680.8,1,0.9996,1.0010000000000001,0.0029772535521310163,0.00077728062567573332,-0.084582571686951713
1681,1,0.9996,1.0010000000000001,0.0029188760315009962,0.00076203982909385612,-0.085096648224236571
1681.2,1,0.9996,1.0010000000000001,0.0028616431681382313,0.00074709787166064325,-0.08548057880271509
1681.4,1,0.9996,1.0010000000000001,0.0028055325177825797,0.00073244889378494429,-0.085767311766389076
1681.6,1,0.9996,1.0010000000000001,0.002750522076257431,0.00071808715076955316,-0.085981454106347943
1681.8,1,0.9996,1.0010000000000001,0.0026965902708406186,0.00070400701055838542,-0.086141383195684318
1682,1,0.9996,1.0010000000000001,0.002643715951804528,0.00069020295152782886,-0.086260823907973627
1682.2,1,0.9996,1.0010000000000001,0.0025918783841220863,0.00067666956032140079,-0.086350026465253027
1682.4,1,0.9996,1.0010000000000001,0.0025410572393353786,0.00066340152972686349,-0.084388623406787211
1682.6,1,0.9996,1.0010000000000001,0.0024912325875837043,0.00065039365659496414,-0.084912392894776811
1682.8,1,0.9996,1.0010000000000001,0.0024423848897879453,0.00063764083979898445,-0.085303562512389464
1683,1,0.9996,1.0010000000000001,0.0023944949899881818,0.00062513807823429851,-0.085595701847062111
1683.2,1,0.9996,1.0010000000000001,0.0023475441078315506,0.00061288046885715536,-0.0858138818565013
1683.4,1,0.9996,1.0010000000000001,0.0023015138312074022,0.000600863204761917,-0.085976826420512742
1683.6,1,0.9996,1.0010000000000001,0.0022563861090268648,0.000589081573295997,-0.086098519196166956
1683.8,1,0.9995,1.0010000000000001,-0.0075917783244823867,0.00057753095421176172,-0.086189403674187037
1684,1,0.9995,1.0010000000000001,-0.007442919925963124,0.0005662068178546683,-0.0842292567337426
1684.2,1,0.9995,1.0010000000000001,-0.00729698031957169,0.00055510472338692973,-0.076348497220874556
1684.4,1,0.9995,1.0010000000000001,-0.0071539022740898916,0.00054422031704600955,-0.078705001499798311
1684.6,1,0.9995,1.0010000000000001,-0.0070136296804802854,0.00053354933043726427,-0.080464922416969342
1684.8,1,0.9995,1.0010000000000001,-0.0068761075298826328,0.000523087578860063,-0.081779293734856484
1685,1,0.9995,1.0010000000000001,-0.0067412818920417963,0.00051283095966672839,-0.082760912820367016
1685.2,1,0.9995,1.0010000000000001,-0.0066090998941586232,0.00050277545065365524,-0.083494020744989017
1685.4,1,0.9995,1.0010000000000001,-0.006479509700155513,0.00049291710848397576,-0.084041531726668728
1685.6,1,0.9995,1.0010000000000001,-0.006352460490348542,0.0004832520671411527,-0.082422409643387873
1685.8,1,0.9995,1.0010000000000001,-0.0062279024415181784,0.00047377653641289481,-0.083201806695123448
1686,1,0.9996,1.0010000000000001,0.003698134861255609,0.00046448680040479882,-0.083783888037558762
1686.2,1,0.9996,1.0010000000000001,0.0036256224129956947,0.00045537921608313609,-0.084218607014820535
1686.4,1,0.9996,1.0010000000000001,0.0035545317774467594,0.00044645021184621183,-0.09294873766911782
1686.6,1,0.9996,1.0010000000000001,0.0034848350759281955,0.00043769628612373707,-0.091226573862907223
1686.8,1,0.9996,1.0010000000000001,0.0034165049764001915,0.00042911400600366379,-0.089940400893711914
1687,1,0.9996,1.0010000000000001,0.0033495146827452857,0.00042070000588594487,-0.088979841334439369
1687.2,1,0.9996,1.0010000000000001,0.0032838379242600838,0.00041245098616269103,-0.085727433048110813
1687.4,1,0.9996,1.0010000000000001,0.003219448945353023,0.00040436371192420685,-0.085784187777319332
1687.6,1,0.9996,1.0010000000000001,0.00315632249544414,0.00039643501169039886,-0.085826574220652319
1687.8,1,0.9996,1.0010000000000001,0.0030944338190628824,0.00038866177616705771,-0.085858229918837736
1688,1,0.9996,1.0010000000000001,0.0030337586461400808,0.00038104095702652717,-0.085881871516216846
1688.2,1,0.9996,1.0010000000000001,0.002974273182490275,0.00037356956571228152,-0.085899527899069517
1688.4,1,0.9996,1.0010000000000001,0.0029159541004806617,0.00036624467226694263,-0.085912714311579652
1688.6,1,0.9996,1.0010000000000001,0.0028587785298830014,0.00035906340418327709,-0.085922562391808732
1688.8,1,0.9996,1.0010000000000001,0.0028027240489049031,0.00035202294527772259,-0.083901894597318
1689,1,0.9996,1.0010000000000001,0.0027477686753969639,0.0003451205345860025,-0.084381403079922146
1689.2,1,0.9996,1.0010000000000001,0.0026938908582323172,0.00033835346528039462,-0.08473951700996829
1689.4,1,0.9996,1.0010000000000001,0.0026410694688552127,0.00033171908360823,-0.085006969185572379
1689.6,1,0.9996,1.0010000000000001,0.0025892837929953065,0.00032521478785120587,-0.085206711949631142
1689.8,1,0.9996,1.0010000000000001,0.0025385135225444179,0.00031883802730510376,-0.08535588692532059
1690,1,0.9996,1.0010000000000001,0.0024887387475925663,0.0003125863012795135,-0.085467296084379862
1690.2,1,0.9996,1.0010000000000001,0.0024399399486201628,0.00030645715811717007,-0.085550500393044349
1690.4,1,0.9996,1.0010000000000001,0.0023920979888432969,0.00030044819423251964,-0.083584617629916425
1690.6,1,0.9996,1.0010000000000001,0.0023451941067091143,0.00029455705316913688,-0.084105041515690315
1690.8,1,0.9996,1.0010000000000001,0.0022992099085383474,0.00028878142467562436,-0.084493712518989739
1691,1,0.9996,1.0010000000000001,0.0022541273613121051,0.0002831190437996317,-0.084783985799934847
1691.2,1,0.9996,1.0010000000000001,0.0022099287856001031,0.00027756768999963891,-0.085000772174311567
1691.4,1,0.9996,1.0010000000000001,0.0021665968486275521,0.00027212518627415578,-0.0851626759222639
1691.6,1,0.9996,1.0010000000000001,0.002124114557477992,0.00026678939830799588,-0.085283591379595292
1691.8,1,0.9996,1.0010000000000001,0.0020824652524294037,0.00026155823363529005,-0.085373895328741511
