Name,Lab 2 Scope,
File,C:\Users\MECH467_TA\Desktop\2025w1_Mech467_Lab2\Lab2_S2\Ryan\LeadLag_step.csv,
Starttime of export,134076226552276000,Friday, November 14, 2025,11:37:35.227
Endtime of export,134076226652310000,Friday, November 14, 2025,11:37:45.231


TriggerGroup,Count,ReleaseTime,Comment,
Start traj,0,0,,
Timed Stop,0,10000,,

Name,RefTraj [mm],Enc1_ActPos [mm],Enc2_ActPos [mm],Enc1_ActVelo [mm/s],Enc2_ActVelo [mm/s],Vout [V]
8991,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8991.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8991.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8991.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8991.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8992,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8992.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8992.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8992.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8992.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8993,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8993.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8993.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8993.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8993.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8994,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8994.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8994.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8994.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8994.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8995,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8995.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8995.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8995.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8995.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8996,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8996.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8996.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8996.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8996.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8997,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8997.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8997.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8997.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8997.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8998,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8998.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8998.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8998.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8998.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8999,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8999.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8999.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8999.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
8999.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9000,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9000.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9000.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9000.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9000.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9001,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9001.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9001.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9001.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9001.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9002,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9002.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9002.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9002.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9002.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9003,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9003.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9003.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9003.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9003.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9004,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9004.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9004.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9004.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9004.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9005,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9005.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9005.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9005.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9005.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9006,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9006.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9006.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9006.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9006.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9007,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9007.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9007.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9007.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9007.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9008,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9008.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9008.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9008.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9008.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9009,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9009.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9009.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9009.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9009.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9010,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9010.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9010.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9010.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9010.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9011,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9011.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9011.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9011.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9011.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9012,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9012.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9012.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9012.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9012.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9013,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9013.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9013.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9013.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9013.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9014,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9014.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9014.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9014.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9014.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9015,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9015.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9015.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9015.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9015.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9016,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9016.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9016.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9016.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9016.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9017,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9017.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9017.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9017.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9017.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9018,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9018.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9018.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9018.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9018.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9019,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9019.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9019.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9019.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9019.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9020,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9020.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9020.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9020.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9020.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9021,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9021.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9021.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9021.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9021.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9022,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9022.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9022.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9022.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9022.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9023,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9023.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9023.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9023.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9023.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9024,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9024.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9024.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9024.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9024.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9025,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9025.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9025.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9025.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9025.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9026,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9026.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9026.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9026.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9026.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9027,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9027.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9027.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9027.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9027.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9028,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9028.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9028.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9028.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9028.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9029,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9029.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9029.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9029.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9029.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9030,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9030.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9030.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9030.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9030.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9031,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9031.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9031.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9031.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9031.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9032,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9032.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9032.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9032.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9032.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9033,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9033.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9033.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9033.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9033.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9034,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9034.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9034.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9034.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9034.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9035,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9035.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9035.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9035.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9035.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9036,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9036.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9036.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9036.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9036.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9037,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9037.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9037.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9037.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9037.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9038,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9038.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9038.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9038.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9038.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9039,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9039.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9039.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9039.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9039.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9040,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9040.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9040.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9040.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9040.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9041,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9041.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9041.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9041.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9041.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9042,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9042.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9042.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9042.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9042.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9043,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9043.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9043.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9043.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9043.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9044,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9044.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9044.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9044.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9044.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9045,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9045.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9045.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9045.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9045.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9046,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9046.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9046.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9046.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9046.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9047,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9047.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9047.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9047.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9047.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9048,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9048.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9048.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9048.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9048.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9049,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9049.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9049.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9049.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9049.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9050,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9050.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9050.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9050.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9050.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9051,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9051.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9051.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9051.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9051.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9052,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9052.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9052.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9052.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9052.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9053,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9053.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9053.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9053.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9053.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9054,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9054.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9054.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9054.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9054.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9055,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9055.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9055.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9055.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9055.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9056,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9056.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9056.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9056.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9056.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9057,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9057.2,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9057.4,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9057.6,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
9057.8,1,0.99830000000000008,0.9987,0,0,0.011824688736975356
